V1S2-T1,0.0267,0.0,0.18194000000000002,0.07822,0.22649,0.12953,0.0,0.39608000000000004,0.44178999999999996,0.08927,0.0,0.29845,0.02444,0.11054000000000001,0.21354,0.0099,0.15145999999999998,0.28792,0.63964,0.16724,0.72045,0.0,0.78173,0.79825,0.79825,-0.74716,0.06725,-0.54418,-0.8313799999999999,-0.8313799999999999,0.08114,-0.38983,0.0,-0.39221999999999996,0.5178,0.0,0.10805,0.00839,0.08151,0.026810000000000004,0.029930000000000002,0.05541,0.28425,0.01665,0.00061,0.04962,0.0,0.0,0.17778,0.11717000000000001,0.11717000000000001,0.11717000000000001,0.0,0.05849,0.00022999999999999998,0.10998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9371799999999999,-0.39287,2.01314,0.0,0.0,11.46804,-1.73023,2.01314,0.0,-1.73023,2.01314,2.01314,0.13922,0.13925,0,22.98788,
Fe1Cl2,0.007659999999999999,0.06647,0.15836,0.05955,0.0349,0.19291,0.0,0.37993000000000005,0.28135,0.0067,0.0,0.31777,0.024730000000000002,0.12591,0.12954000000000002,0.01378,0.19614,0.3025,0.63936,0.22114,0.69862,0.0,0.7576,0.80487,0.80487,-0.703,0.12642,-0.52369,-0.7912600000000001,-0.7912600000000001,0.19091,-0.20770999999999998,0.0,-0.37244,0.52633,0.0,0.09208,0.11114,0.03857,0.03025,0.05331,0.01319,0.26354,0.0361,2.9999999999999997e-05,0.21313000000000001,0.0,0.0,0.11805999999999998,0.02394,0.02394,0.02394,0.0,0.05731,0.10586,0.02029,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8459999999999999,1.256,3.0202299999999997,0.0,0.0,11.40548,0.0,0.0,11.40548,1.74373,3.0202299999999997,3.0202299999999997,0.15289,0.15289,1,22.81095,
Cu2Te4Cl2,0.06273,0.04021,0.14991,0.18864,0.31125,0.23967,0.0,0.40597,0.28899,0.0761,0.0,0.19864,0.03723,0.12380999999999999,0.0929,0.03651,0.24224,0.28513,0.6362300000000001,0.22428,0.7358600000000001,0.0,0.79973,0.8225899999999999,0.8225899999999999,-0.629,0.10955,-0.5563100000000001,-0.70117,-0.7912600000000001,0.05511,-0.20770999999999998,0.0,-0.39000999999999997,0.51066,0.0975,0.09233999999999999,0.05486,0.1026,0.07067999999999999,0.09004,0.12005999999999999,0.3315,0.14155,0.01171,0.0016300000000000002,0.0,0.0,0.77778,0.14014000000000001,0.14014000000000001,0.14014000000000001,0.05577000000000001,0.07703,0.1171,0.17475,0.01287,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.00096,-2.16007,-2.81339,0.0,0.0,-11.16916,0.0,0.0,0.0,-5.07809,-1.9721099999999998,-2.47454,0.22299000000000002,0.35617,0,22.74166,
Ge1I2,0.06257,0.0081,0.1581,0.09884,0.02037,0.09008,0.0,0.39914,0.29031,0.11807999999999999,0.0,0.2356,0.03533,0.43333,0.48975,0.07117000000000001,0.0,0.27438,0.7430899999999999,0.1453,0.7946,0.0,0.78117,0.73416,0.73416,-0.60777,0.06888999999999999,-0.54796,-0.64186,-0.7468600000000001,0.06155,-0.21224,0.0,-0.56282,0.65941,0.01576,0.17701,0.1542,0.0,0.04936,0.15100999999999998,0.12484,0.54573,0.053489999999999996,0.0022,0.0,0.0,0.0,0.10528,0.38443,0.38443,0.38443,0.0,0.07326,0.06913,0.03417,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30399,1.7744099999999998,1.2287,0.0,0.0,0.0,0.0,0.0,0.0,4.25633,0.0,0.0,0.18108,0.18108,1,23.50524,
Ti1Se2-T1,0.0040100000000000005,0.05362000000000001,0.17870999999999998,0.08984,0.11374000000000001,0.00742,0.09969,0.38282,0.35691,0.0395,0.19175999999999999,0.15527,0.0209,0.08031,0.09567,0.02553,0.15971,0.26176,0.68062,0.12552,0.7156899999999999,0.1587,0.75574,0.79225,0.70004,-0.72938,0.04852,-0.52741,-0.70633,-0.77368,0.19349,-0.10719000000000001,0.3024,-0.43882,0.5927100000000001,0.020030000000000003,0.13818,0.10873,0.02446,0.030119999999999997,0.0855,0.00777,0.29120999999999997,0.01591,0.0016300000000000002,7e-05,0.04482,0.02454,0.15278,0.10217999999999999,0.10217999999999999,0.01719,0.3596,0.05624,0.036000000000000004,0.04597,0.0016600000000000002,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6624399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65,1.85979,1.09152,1.67323,0.0,0.0,11.54747,1.77108,3.06759,0.0,0.9777399999999999,1.6934900000000002,2.8420400000000003,0.15337,0.15337,1,23.09495,
Pt4I8,0.10787000000000001,0.00866,0.11427000000000001,0.04523,0.0412,0.22476,0.0,0.39914,0.29031,0.09411,0.0,0.2887,0.20684,0.21104,0.22269,0.01806,0.17733,0.28792,0.6987399999999999,0.18965,0.69694,0.0,0.7691600000000001,0.81302,0.81302,-0.54285,0.11294000000000001,-0.54796,-0.64186,-0.64186,0.02547,-0.21224,0.0,-0.44,0.38632,0.01487,0.11805,0.04294,0.43223,0.0599,0.01094,0.13516,0.36896,0.0431,0.0022,0.15273,0.0,0.0,0.12778,0.45186000000000004,0.45186000000000004,0.45186000000000004,0.0,0.13077,0.0632,0.10725,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3154900000000005,-12.52331,-4.3154900000000005,-4.3154900000000005,-3.5001800000000003,-3.5001800000000003,0.0,0.0,0.0,-12.52331,-4.3154900000000005,-4.3154900000000005,0.27549,0.33909,0,25.453310000000002,
Cr1S2,0.03431,0.00614,0.19369,0.0823,0.08109,0.11292,0.0,0.39608000000000004,0.44178999999999996,0.10047,0.0,0.34798,0.01961,0.22741,0.3181,0.02376,0.09561,0.28792,0.61782,0.18907000000000002,0.72219,0.0,0.6857300000000001,0.71842,0.71842,-0.71024,0.08254,-0.54418,-0.8313799999999999,-0.8313799999999999,0.06926,-0.15382,0.0,-0.38192,0.55867,0.0,0.0939,0.03055,0.22828,0.032760000000000004,0.029339999999999998,0.07572000000000001,0.27107,0.04364,0.00061,0.33114,0.0,0.0,0.14815,0.25808000000000003,0.25808000000000003,0.25808000000000003,0.0,0.03863,0.03903,0.13126,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.01595,-0.91835,-1.6524900000000002,0.0,0.0,-11.34543,0.0,0.0,0.0,-1.70927,-1.6524900000000002,-1.6524900000000002,0.14528,0.14536,0,22.74955,
Sr3Fe2Cl2O5,0.00264,0.09699999999999999,0.12707000000000002,0.0626,0.08511,0.26885,0.38977,0.37993000000000005,0.28135,0.22177,0.11320999999999999,0.31777,0.024730000000000002,0.01651,0.3252,0.0272,0.19614,0.18608,0.63936,0.22864,0.69862,0.51708,0.7576,0.80487,0.78151,-0.703,0.12255,-0.52369,-0.7912600000000001,-1.0,0.19662000000000002,-0.20770999999999998,0.30143000000000003,-0.37244,0.52633,0.057420000000000006,0.09208,0.08791,0.03857,0.02773,0.0646,0.0037799999999999995,0.26354,0.07476000000000001,9e-05,0.21313000000000001,0.0,0.029160000000000002,0.11805999999999998,0.02394,0.00433,0.00433,0.0,0.05731,0.35672,0.12084,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19539,1.0916299999999999,3.89066,0.0,0.0,14.935089999999999,0.0,0.0,14.935089999999999,1.4413799999999999,2.44928,3.89066,0.13025,0.13025,0,29.87019,
Tm2I2O2,0.00081,0.14804,0.13943,0.14981,0.055779999999999996,0.26964,0.0,0.39914,0.24611999999999998,0.23274,0.0,0.0,0.48318999999999995,0.04189,0.31009000000000003,0.08652,0.11832999999999999,0.22873000000000002,0.75805,0.13034,0.70811,0.0,0.80466,0.7579899999999999,0.7579899999999999,-0.3577,0.057960000000000005,-0.54796,-0.7378100000000001,-1.0,0.284,-0.23354,0.0,-0.5349,0.0,0.015340000000000001,0.22546,0.26277,0.00143,0.07483,0.15955999999999998,0.0013,0.37383,0.02145,0.0022,0.015880000000000002,0.0,0.0,0.08241,0.00225,0.00225,0.00225,0.0,0.10697000000000001,0.36286999999999997,0.20678000000000002,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.90124,0.9670799999999999,2.90124,2.90124,12.98949,12.98949,0.0,0.0,12.98949,0.9670799999999999,2.90124,2.90124,0.1489,0.1489,0,25.97899,
Cd1Br2,0.0,0.02653,0.13639,0.06467,0.06105,0.16225,0.0,0.44958000000000004,0.50347,0.07246,0.0,0.31008,0.06359,0.07236000000000001,0.091,0.10997,0.44443999999999995,0.25,0.75618,0.10997,0.68576,0.0,0.78367,0.7762,0.7762,-0.36156,0.07364,-0.60653,-0.6712199999999999,-0.6712199999999999,0.0,-0.20595,0.0,-0.50963,0.61942,0.0,0.16883,0.17257,0.0,0.062279999999999995,0.01671,0.0,0.30101,0.08052000000000001,0.00045,0.061239999999999996,0.0,0.0,0.11667000000000001,0.0,0.0,0.0,0.0,0.14816,0.027460000000000002,0.0129,0.0,0.0,0,1,3.19352,37.78325,0.0,-0.42658,0.5271399999999999,0.0,0.0,0.0,0.0,0.0,0.0,-14.02,1.08765,1.1,112.0,0.0,0.0,0.0,0.0,0.0,2.13518,1.41795,2.31759,0.0,0.0,11.62765,2.0070900000000003,3.4763800000000002,0.0,2.0070900000000003,3.4763800000000002,3.4763800000000002,0.17305,0.17305,1,23.196279999999998,
Zr1Cl2,0.02168,0.07875,0.14015999999999998,0.09492,0.13294,0.23651999999999998,0.0,0.37993000000000005,0.28135,0.03859,0.0,0.2603,0.027989999999999998,0.13033,0.53027,0.004529999999999999,0.15111,0.22873000000000002,0.7198399999999999,0.14065999999999998,0.69817,0.0,0.71181,0.78373,0.78373,0.07994,0.05243,-0.52369,-0.7912600000000001,-0.7912600000000001,0.10119,-0.20770999999999998,0.0,-0.48196000000000006,0.8088,0.0,0.18208,0.00391,0.03515,0.00828,0.04191,0.03343,0.34109,0.02026,2.9999999999999997e-05,0.01949,0.0,0.0,0.0008699999999999999,0.14017000000000002,0.14017000000000002,0.14017000000000002,0.0,0.07914,0.0136,0.0245,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35509,1.70387,2.9512,0.0,0.0,11.72045,1.70387,2.9512,0.0,1.70387,2.9512,2.9512,0.14538,0.14538,0,23.4409,
Sn6Bi6,0.04784,0.029330000000000002,0.1279,0.026560000000000004,0.14342,0.0443,0.0061200000000000004,0.90271,0.27505,0.02738,0.2769,0.22866,0.06989,0.11818,0.25124,0.05405,0.28257,0.22873000000000002,0.7598199999999999,0.041389999999999996,0.732,0.04952,0.74142,0.8489399999999999,0.7006899999999999,-0.47394,0.032,-0.94963,-0.68886,-0.70007,0.017269999999999997,-0.27591,0.18187,-0.57006,0.59535,0.08799,0.21156,0.031139999999999998,0.051910000000000005,0.00842,0.054220000000000004,0.06784,0.50161,0.11979000000000001,0.11979000000000001,0.00323,0.06402999999999999,0.03551,0.08056,0.13159,0.11309000000000001,0.09458,0.02369,0.12767,0.02129,0.09032000000000001,0.033139999999999996,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.39147,-5.909680000000001,-1.32866,-1.13885,-21.66613,-21.66541,-7.2806,-1.51847,0.0,-6.4669099999999995,-1.37477,-1.3703299999999998,0.17724,0.50969,0,25.70216,
Mo12Br24,0.03793,0.0,0.15054,0.02331,0.1417,0.25181,0.0,0.37705,0.50347,0.07845,0.0,0.26718000000000003,0.021580000000000002,0.23214,0.4213,0.0275,0.08037000000000001,0.27438,0.6666300000000001,0.19952,0.7035,0.0,0.7664300000000001,0.7698,0.7698,-0.71249,0.10893,-0.51993,-0.6712199999999999,-0.7233,0.07948999999999999,-0.20595,0.0,-0.41848,0.48783999999999994,0.0,0.12182,0.01167,0.29766,0.0236,0.0862,0.06562,0.30372,0.08324,0.00045,0.5774100000000001,0.0,0.0,0.21295999999999998,0.29131,0.29131,0.29131,0.0,0.057999999999999996,0.07833999999999999,0.00821,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-10.75682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.55421,-30.533890000000003,0.0,0.0,6.54545,5.26923,6.54635,0.0,0.0,14.45839,4.95936,6.9431,0.0,4.95936,6.9431,6.9431,0.41161000000000003,0.41161000000000003,0,28.91678,
V2F8,0.0267,0.0,0.18194000000000002,0.07445,0.02912,0.20401,0.0,0.24474,0.17672000000000002,0.061020000000000005,0.0,0.29845,0.02444,0.11054000000000001,0.21354,0.004079999999999999,0.15145999999999998,0.28792,0.63964,0.19789,0.72045,0.0,0.78173,0.79825,0.79825,-0.74716,0.06642,-0.30723,-0.9625,-0.9625,0.06279,-0.38983,0.0,-0.39221999999999996,0.5178,0.0,0.10805,0.06605,0.08151,0.03009,0.048760000000000005,0.05541,0.28425,0.0098,5.9999999999999995e-05,0.04962,0.0,0.0,0.17778,0.11717000000000001,0.11717000000000001,0.11717000000000001,0.0,0.05849,0.01284,0.10046000000000001,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82114,2.46964,4.05312,0.0,0.0,1.67081,2.47192,4.05312,0.0,2.47192,4.05312,4.05312,0.21234,0.22903,0,23.35247,
Mg3Si4H2O12-T1,-0.01624,0.07041,0.27878000000000003,0.11241,0.08167,0.07867,0.08738,0.44173,0.21552,0.05297,0.0,0.27825,0.01948,0.014980000000000002,1.0,0.01406,0.31111,0.25,0.72865,0.13935,0.77657,0.0,0.72469,0.77908,0.66776,-0.86021,0.013430000000000001,-0.5978600000000001,-1.0,-1.0,0.0947,-0.16111,0.0,-0.53167,0.47778999999999994,0.2045,0.14831,0.11738,0.07907,0.1862,0.06175,-0.05033,0.18939,0.12691,9e-05,0.08902,0.06304,0.10554000000000001,0.13889,1.0,1.0,-0.02414,0.02647,0.04372,0.23676999999999998,0.26731,0.06637,0.0,0,0,0.0,0.0,-23.34098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03703,4.9443,0.0,0.0,0.0,13.31753,0.0,0.0,0.0,4.030530000000001,1.41201,1.7664799999999998,0.19957,0.19971,0,26.74669,
Rb1Pa1F6,0.024669999999999997,0.11008,0.10368,0.18907000000000002,0.14864000000000002,0.28834,0.0,0.24474,0.17672000000000002,0.19943,0.0,0.14824,0.05715,0.0,0.0,0.0182,0.0,0.14388,0.71358,0.15205,0.68576,0.0,0.0,0.0,0.0,-0.11205999999999999,0.09182,-0.30723,-0.9625,-0.9625,0.06092,-0.28076999999999996,0.0,-0.46945,0.9666600000000001,0.06845,0.14545999999999998,0.28914,0.00141,0.021480000000000003,0.08287,0.033510000000000005,0.35996,0.09421,5.9999999999999995e-05,0.00176,0.0,0.0,0.013890000000000001,0.0,0.0,0.0,0.0,0.11014000000000002,0.11458,0.06002999999999999,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.26689,-0.57406,-11.26689,-11.26689,0.0,0.0,0.0,-11.26689,0.0,0.0,0.0,-11.26689,0.17765,0.31106,0,22.53377,
Th1I2,0.02284,0.0,0.09959,0.09736,0.21514,0.34564,0.0,0.39914,0.29031,0.01411,0.0,0.21916999999999998,0.04272,0.05065,0.38806,0.05874,0.1575,0.21006999999999998,0.76663,0.12176,0.71095,0.0,0.7691600000000001,0.83542,0.83542,-0.3484,0.02905,-0.54796,-0.64186,-0.6521899999999999,0.09373,-0.21224,0.0,-0.5241399999999999,0.59217,0.029710000000000004,0.25714000000000004,0.032310000000000005,0.043039999999999995,0.05279,0.05927999999999999,0.025789999999999997,0.55978,0.06948,0.0022,0.053860000000000005,0.0,0.0,0.1,0.07655,0.07655,0.07655,0.0,0.13635999999999998,0.00703,0.13222,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34324,1.04769,3.36839,0.0,0.0,12.26464,0.0,2.31577,0.0,0.0,2.31577,2.31577,0.16352,0.16352,0,24.52928,
Cu2Ge2O6-T1,0.06257,0.07439,0.17402,0.059860000000000003,0.01163,0.15894,0.009340000000000001,0.39757,0.21552,0.12983,0.0,0.2356,0.03533,0.12380999999999999,0.29131999999999997,0.040780000000000004,0.24224,0.27438,0.6362300000000001,0.23176999999999998,0.7358600000000001,0.0,0.78117,0.8225899999999999,0.73416,-0.629,0.06171,-0.54602,-1.0,-1.0,0.01759,-0.14753,0.0,-0.39000999999999997,0.51066,0.07555,0.09233999999999999,0.10953,0.1945,0.10330999999999999,0.03069,0.12005999999999999,0.3315,0.13982,9e-05,0.65657,0.13804,0.04471,0.77778,0.38443,0.26229,0.14014000000000001,0.0,0.07326,0.27937,0.20242000000000002,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86327,-5.14508,-1.4932299999999998,0.0,0.0,-13.00561,0.0,0.0,0.0,-5.99708,-1.49317,-1.4931,0.11483,0.3374,0,26.011210000000002,
La10C4Br18,0.02386,0.06224,0.11008,0.09723,0.23199,0.27405999999999997,0.02215,0.37705,0.50347,0.006809999999999999,0.0,0.41451000000000005,0.00598,0.04604,0.39893,0.04233,0.42151000000000005,0.1936,0.64908,0.21706999999999999,0.6875399999999999,0.0,0.64231,0.82516,0.8236399999999999,-0.61452,0.11673,-0.51993,-0.6712199999999999,-0.7058300000000001,0.11634000000000001,-0.20595,0.0,-0.44938999999999996,0.69331,0.0,0.0687,0.1341,0.02083,0.3045,0.13967000000000002,0.02891,0.29012,0.03528,0.00045,0.00601,0.006940000000000001,0.0,0.05167000000000001,0.33261999999999997,0.07268,0.07268,0.0,0.01747,0.01242,0.27291,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7183,4.94722,5.71821,0.0,0.0,17.68554,4.9474,5.7176800000000005,0.0,4.94721,5.71791,5.7176800000000005,0.35738000000000003,0.41308,0,27.68538,
Mn1Cl2,-0.05076,0.05669,0.20492,0.04283,0.04145,0.05001,0.0,0.37993000000000005,0.28135,0.17037,0.0,0.27088,0.02361,0.059910000000000005,0.07302,0.028669999999999998,0.1697,0.28792,0.63537,0.22513000000000002,0.85835,0.0,0.8416100000000001,0.8215899999999999,0.8215899999999999,-0.64345,0.11863,-0.52369,-0.7912600000000001,-0.7912600000000001,0.07417,-0.20770999999999998,0.0,-0.36809000000000003,0.58107,0.0,0.09545,0.2906,-0.23972,0.07904,0.06701,-0.08332,0.51857,0.00367,2.9999999999999997e-05,0.0195,0.0,0.0,0.09523999999999999,-0.08623,-0.08623,-0.08623,0.0,0.06287999999999999,0.09235,0.05993,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1278299999999999,0.46871999999999997,0.0,0.0,0.0,11.33221,0.0,0.0,0.0,0.0,0.0,0.0,0.14682,0.14682,1,22.66442,
Re2Ni1O8,0.0007599999999999999,0.10016,0.15138,0.12297999999999999,0.10282000000000001,0.09186,0.44228999999999996,0.36879,0.21552,0.07143,0.20112,0.3019,0.02791,0.13859000000000002,0.30808,0.04342,0.08485,0.28792,0.62238,0.24561999999999998,0.68893,0.14168,0.79156,0.82275,0.81183,-0.688,0.058910000000000004,-0.50903,-1.0,-1.0,0.19046,-0.20269,0.17282999999999998,-0.3869,0.39289,0.06894,0.08557999999999999,0.07217,0.008409999999999999,0.03805,0.11692000000000001,0.0008699999999999999,0.25978,0.02522,9e-05,0.2298,0.00828,0.04608,0.29365,0.16158,0.004529999999999999,0.004529999999999999,0.045880000000000004,0.05541,0.27365,0.11132,0.00364,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.685959999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56835,1.56733,3.54869,2.4567900000000003,13.503379999999998,13.503379999999998,1.4184299999999999,2.4567900000000003,13.503379999999998,2.1551299999999998,3.73279,2.89316,0.21008000000000002,0.21008000000000002,0,27.00675,
Tm1Ag1P2Se6,0.00081,0.07852999999999999,0.13104000000000002,0.10017000000000001,0.26921,0.13205,0.89917,0.42376,0.35691,0.036789999999999996,0.11525999999999999,0.15527,0.05292,0.04189,0.09567,0.049089999999999995,0.11832999999999999,0.22873000000000002,0.6915100000000001,0.13185999999999998,0.70811,0.6102,0.7880199999999999,0.81822,0.70004,-0.51572,0.03452,-0.5774199999999999,-0.70633,-0.8140000000000001,0.18058,-0.7057399999999999,0.19238,-0.45343,0.5082899999999999,0.0541,0.13338,0.09925,0.02446,0.03512,0.04548,0.0013,0.37383,0.09161,0.0016300000000000002,7e-05,0.07716,0.02622,0.55556,0.12915,0.10217999999999999,0.00225,0.27878000000000003,0.10697000000000001,0.0559,0.11495,0.01089,2.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7608599999999996,2.863,2.17828,1.90599,11.80137,11.80137,0.0,0.0,11.80137,3.05582,2.04771,2.63502,0.27974,0.27974,0,23.60274,
Si6As6,0.04085,0.04236,0.1887,0.02358,0.04362,0.07718,0.0,0.44173,0.42446000000000006,0.03319,0.0,1.0,0.0637,1.0,1.0,0.03275,0.0,0.27438,0.72865,0.04038,0.76066,0.0,0.72469,0.66776,0.66776,-0.86021,0.00937,-0.5978600000000001,-0.7850199999999999,-0.8699,0.041139999999999996,-0.38034,0.0,-0.55253,0.47778999999999994,0.02159,0.15662,0.07521,0.04343,0.1607,0.11398,0.08269,0.38873,0.2344,0.2344,0.00505,0.0,0.0,0.13889,1.0,1.0,1.0,0.32252,0.04372,0.09208999999999999,0.05628,0.048060000000000005,0.0,0,0,0.0,0.0,6.60152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2100599999999995,0.0071200000000000005,4.2100599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0071200000000000005,4.2100599999999995,4.2100599999999995,0.14919000000000002,0.43732,0,24.799020000000002,
Co2Se2,0.03367,0.012440000000000001,0.16543,0.1296,0.1452,0.0009400000000000001,0.0014199999999999998,0.38282,0.45136000000000004,0.05106,0.10995,0.15527,0.0279,0.08031,0.10314000000000001,0.00049,0.1786,0.3025,0.6292300000000001,0.17690999999999998,0.6882199999999999,0.12476,0.7880199999999999,0.8214,0.70004,-0.68805,0.10502,-0.52741,-0.71348,-0.7206199999999999,0.08155,-0.14407,0.11441,-0.36491999999999997,0.50492,0.0005099999999999999,0.08662,0.04715,0.09615,0.00056,0.058039999999999994,0.05981,0.23049,0.06446,0.06446,7e-05,0.15125999999999998,0.00433,0.11110999999999999,0.10217999999999999,0.09883,0.09547,0.38125,0.05927,0.10028,0.04363,0.0247,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79039,0.9301299999999999,2.79039,0.0,0.0,11.39891,0.0,0.0,11.39891,0.9301299999999999,2.79039,2.79039,0.1632,0.1632,0,22.79782,
Bi4O6,0.04784,0.06617,0.1279,0.08534,0.05541,0.2649,0.0,0.90271,0.21552,0.19974,0.0,0.22866,0.11886,0.20789000000000002,0.34285,0.09831000000000001,0.28257,0.22873000000000002,0.8012199999999999,0.06677999999999999,0.732,0.0,0.74142,0.7006899999999999,0.7006899999999999,-0.26475,0.04869,-0.94963,-1.0,-1.0,0.0059299999999999995,-0.27591,0.0,-0.61775,0.6269399999999999,0.0,0.22546,0.10142000000000001,0.03651,0.033,0.12516,0.06784,0.50161,0.013069999999999998,9e-05,0.00323,0.0,0.0,0.03444,0.13159,0.13159,0.13159,0.0,0.21003000000000002,0.37544,0.15541,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4142699999999997,1.47024,3.4142699999999997,3.4142699999999997,11.67015,11.67015,0.0,0.0,0.0,1.47024,3.4142699999999997,3.4142699999999997,0.2446,0.3157,0,23.340310000000002,
Cr2Br2O2,0.03431,0.06171,0.19369,0.09203,0.033460000000000004,0.17906,0.0,0.37705,0.49718,0.14759,0.0,0.34798,0.01961,0.22741,0.3181,0.04502,0.09561,0.28792,0.61782,0.25018,0.72219,0.0,0.6857300000000001,0.71842,0.71842,-0.71024,0.11877,-0.51993,-0.7952199999999999,-1.0,0.08934,-0.20595,0.0,-0.38192,0.55867,0.0,0.0939,0.13710999999999998,0.22828,0.05451,0.14695999999999998,0.07572000000000001,0.27107,0.043410000000000004,0.00045,0.33114,0.0,0.0,0.14815,0.25808000000000003,0.25808000000000003,0.25808000000000003,0.0,0.03863,0.31021,0.14681,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89931,0.82465,2.89931,0.0,0.0,12.71836,0.0,0.0,0.0,0.82465,2.89931,2.89931,0.12968,0.15198,0,25.43671,
